title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Reconstructing into a denser phase,https://www.nature.com/articles/s41563-026-02502-z,Nature Materials,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Molecular fluorophore dimerization: a new paradigm for precision phototheranostics,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01306B,RSC - Chem. Soc. Rev. latest articles,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,"Molecular fluorophore dimerization has recently emerged as a powerful and versatile design strategy in phototheranostics, offering a distinct regulatory regime that is fundamentally different from conventional single-molecule, polymeric, or aggregate-based systems. In this review, we present the first systematic and unified analysis of molecular dimerization as an independent paradigm for precision phototheranostics. Unlike previous reviews that primarily focus on isolated small-molecule fluorophores, polymeric architectures, or aggregates, this work highlights dimeric systems as an intermediate yet well-defined state that bridges molecular-level precision and collective-level functionality. We first comprehensively elucidate the fundamental photophysical mechanisms governing dimerization, and demonstrate how these processes uniquely regulate excited-state dynamics. Then, we reveal how dimerization enhances biophysical performance, such as controllable self-assembly and improved tumor accumulation. Representative dimeric systems across multiple dye families, including BODIPY, cyanine, porphyrins, donor–acceptor molecules, and metal complexes, are systematically categorized and analyzed, with an emphasis on structure–activity relationships and dimer-specific functional advantages in imaging-guided therapy. Finally, we discuss the current challenges and outline future directions, especially for artificial-intelligence-assisted molecular design. By positioning molecular dimerization as a distinct intermediate state between single molecules and higher-order assemblies, this review provides conceptual clarity and design principles for the development of next-generation phototheranostic agents.",rsc_html,0
Exclusive: Key US infectious-diseases centre to drop pandemic preparation,https://www.nature.com/articles/d41586-026-00468-1,Nature,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
How AI slop is causing a crisis in computer science,https://www.nature.com/articles/d41586-025-03967-9,Nature,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
When a colleague dies: exploring academia's ‘death-denying’ culture,https://www.nature.com/articles/d41586-026-00156-0,Nature,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Is social media addictive for teens? US courts wade into scientific debate,https://www.nature.com/articles/d41586-026-00433-y,Nature,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Parasitic wasps use tamed virus to castrate caterpillars,https://www.nature.com/articles/d41586-026-00411-4,Nature,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Ideal non-crystals as a distinct form of ordered states without symmetry breaking,https://www.nature.com/articles/s41563-026-02496-8,Nature Materials,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,"Order and disorder are central concepts in condensed-matter physics. Crystals break translational and rotational symmetries, whereas quasicrystals challenge this paradigm with forbidden rotational symmetries and aperiodicity. Here we report a distinct ordered state—ideal non-crystals—characterized by optimal steric order without symmetry breaking. Steric optimization yields ideal non-crystals as a thermodynamically favoured limiting state, accompanied by maximal steric order that may serve as a true order parameter for the glass transition. Despite their apparent disorder, they exhibit long-range orientational correlations, quantified via a specific path-integral-like approach. Ideal non-crystals possess distinct properties, including Debye-like phononic modes, affine elasticity, thermodynamic ultrastability and long-wavelength density uniformity, reminiscent of hyperuniformity. By uncovering a distinct form of entropy-driven ordering in sterically optimized materials, this work expands the landscape of ordered states and provides a framework for designing amorphous materials with crystal-like mechanical and thermal properties free from the anisotropy inherent in crystals.",nature_html,0
"Briefing Chat: Caffeine slows brain ageing, suggests decades of data",https://www.nature.com/articles/d41586-026-00476-1,Nature,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Zeolite framework flexibility: A new dimension for zeolite catalysts,https://www.cell.com/chem/fulltext/S2451-9294(25)00479-6?rss=yes,Chem,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,"Zeolites, essential crystalline materials in chemical industry, have traditionally been viewed as rigid molecular sieves. This perspective, however, reveals their dynamic nature—zeolite frameworks are inherently flexible, capable of adapting their structure during catalysis. While this flexibility can enhance desired chemical transformations, it may also lead to unwanted byproducts. Learning to control this adaptive property opens new pathways for designing intelligent catalysts, enabling sustainable chemical processes. This understanding represents a fundamental shift in our approach to utilizing these versatile materials.",rss_cell,0
Directional long-distance signal transmission on two-dimensional DNA origami assemblies,https://www.cell.com/chem/fulltext/S2451-9294(25)00480-2?rss=yes,Chem,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,"Directional and long-distance molecular signal transmission is essential to enable advanced DNA computing. A bridged connection strategy is developed to enable scalable and seamless assembly of double-layer square DNA origami units, allowing directional molecular signal transmission over 500 nm and the implementation of DNA logic circuits across two origamis.",rss_cell,0
Author Correction: Malaria trends in Ethiopian highlands track the 2000 ‘slowdown’ in global warming,https://www.nature.com/articles/s41467-026-69644-1,Nature Communications,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
"Decodability, sensitivity, and criticality measured through single-neuron perturbations",https://www.nature.com/articles/s41467-026-69121-9,Nature Communications,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Correction: Symmetry breaking of single-atom catalysts in heterogeneous electrocatalysis: reactivity and configuration,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D6CS90016J,RSC - Chem. Soc. Rev. latest articles,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,"Correction for ‘Symmetry breaking of single-atom catalysts in heterogeneous electrocatalysis: reactivity and configuration’ by Bin Wu et al., Chem. Soc. Rev., 2026, 55, 114–143, https://doi.org/10.1039/D5CS00209E.",rsc_html,0
CAR-T therapy provides relief for children with autoimmune diseases,https://www.nature.com/articles/d41586-026-00412-3,Nature,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Super-moiré spin textures revealed,https://www.nature.com/articles/s41565-026-02123-2,Nature Nanotechnology,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Photothermal microneedle nanozymes for precise nutrient delivery and oxidative stress regulation toward sustainable agriculture,https://www.cell.com/matter/fulltext/S2590-2385(26)00026-3?rss=yes,Matter,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,"Climate change threatens crops by impairing photosynthesis and increasing oxidative stress. We developed a microneedle patch that attaches to leaves and releases nutrients and antioxidants when activated by near-infrared light. This direct biointerface improves plant growth and stress tolerance without chemical residues. This technology, which we demonstrate in cotton, offers a sustainable approach to protect crops in a warming climate.",rss_cell,0
Early market opportunity for long-duration energy storage,https://www.nature.com/articles/s41560-026-01986-y,Nature Energy,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,,,0
Electrified reversible surface mineralization of CO2 for direct air capture,https://www.nature.com/articles/s41560-026-01989-9,Nature Energy,2026-02-13 00:00:00 UTC,2026-02-13 00:00:00+00:00,,"Electrified CO2 capture and release from air offers net-negative emissions, but today’s liquid-carbonate-based systems have a high energy cost (6–10 GJ per ton of CO2), and organic sorbents are oxygen sensitive. Here we report electrified CO2 surface mineralization/demineralization capture/release, wherein an inorganic capture sorbent, MnO2, is electrochemically reduced/activated to generate Mn(III), which mineralizes CO2 to form MnOOCO2H (operando Raman); the process is reversed under oxidative potential. This approach is built upon Mn redox reaction that resides within the water-stable bracket, offering tunable driving force (kinetics/productivity) with applied potential (energy). After optimizing the electrochemical protocol, we capture from air (0.04% CO2 and 21% O2) at 4.1 GJ per ton of CO2, with capacity and kinetics comparable to prior sorbents, low sensitivity to oxygen/humidity, 80% single-pass CO2 capture ratio and release under a pure CO2 carrier gas stream and pressure drop 1,000 h with >90% capacity retention and scales to 20 cm2 without loss; remaining challenges include material utilization, electrolyte, gas flow/pressure drop and CO2-purity management.",nature_html,0
